caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"주말 안녕…🥺
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔 #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #フォロー #いいね返し #いいね",54,17926794862916703,2690,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/258762039_360537759160990_4358186468193909080_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=m_BI8lPCm9MAX8eLJcm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBLhyYxptU8wDX0OwApM56idnCDL7gQUQRgqJFcJikCqw&oe=64D7147C,https://www.instagram.com/p/CWh3QCdvq0S/,2021-11-21T07:13:52+0000,w_woo.n
"왜 이제온거야 ㅠ 주말..
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램 #협찬",59,17942528764630059,1998,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/258870286_183003174035980_5241143402737629431_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Jca5JiwX7_wAX8PyuCj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDUJEy5V0clGxNJuN_0tcIu33wjK4gf36BDoSOVANPvBw&oe=64D62E8C,https://www.instagram.com/p/CWesYW3Pads/,2021-11-20T01:41:10+0000,w_woo.n
"#협찬 znother_kr 
귀여운 z로고가 나를 닮은 듯 🙈
.
.
.
.
.
.
.
#젠아더 #젠아더맨투맨 #젠아더빅로고맨투맨 #후드티 #맨투맨 #패딩 #니트 #자켓 #가방 #신발 #00 #01 #02 #03 #04 #05 #고등학생 #중학생 #대학생 #학생",84,17908330571256008,5598,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/258242278_962370911158927_1951061845019504382_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xS8u3zQEYi4AX9wmFIE&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBsw68bBIRJtLLIGknRPQDcCFnS84Z_SCFtEQRQMgKxaw&oe=64D661FA,https://www.instagram.com/p/CWb0w5JBlVG/,2021-11-18T22:56:42+0000,w_woo.n
"선물은 나야🎁
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요 #선팔맞팔 #02 #01 #00 #거울샷 #98",123,17925557539937112,3171,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/258435051_429052458755401_7233745470045772317_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jiHX2uKG0IwAX843Eez&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDHyl00EZXN_pwUSw4K8t_R9Mo8QMUAXrhHMg7aZh9trQ&oe=64D659BE,https://www.instagram.com/p/CWZYwlghW4F/,2021-11-18T00:13:30+0000,w_woo.n
"#협찬 2f_lowstudio 
곰이 두마리!!🐻‍❄️🐻‍❄️
.
.
.
.
#2f #투에프로우 #투에프로우파우치 #후드티 #맨투맨 #패딩 #자켓 #98 #99 #00 #01 #02 #03 #04 #학생 #교복 #대학생",52,17888743445446162,2512,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/257434814_571307470803013_3664417771993492278_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oV-AN2VgUogAX-IJ3EB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDzEYk1J5NrrlITrJG3b2uJI7chPoDST99JFvqc_-bg9g&oe=64D5B276,https://www.instagram.com/p/CWWzF8Hh5Ot/,2021-11-17T00:05:53+0000,w_woo.n
"지각이야🥺
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",64,17902175429478713,2554,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/256480954_1293660474389772_2615180443712366827_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RbVOUjs4B24AX9Q-msy&_nc_oc=AQlyYBm-V0aEwo0NNG1-Ch3Z7sf-cfQZ17f9QzX7e5mKi7lncd4l8732ZMoXR3BErx8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDxSR1ifNbsUSnjCAZm07tByHxmtCW8uz_Djac7c4XJgQ&oe=64D75D88,https://www.instagram.com/p/CWRz7ptvuQ2/,2021-11-15T01:37:01+0000,w_woo.n
"다시 가을인가..?
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",84,17955446293538982,5048,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/255773002_890206585011861_2294280140610812155_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WbBNLzIc76QAX-BPgyr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCQPaaL0BNNDkojloQxUBD0A0joochcLauRaocOP-PXkA&oe=64D6F455,https://www.instagram.com/p/CWPm-sBvghm/,2021-11-14T05:05:21+0000,w_woo.n
"행복한 날 좋은사람들과 함께♥️
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔 #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #フォロー #いいね返し #いいね",70,17927452300800004,2395,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/248265488_127679022979954_8556412092048973681_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nJlj1WinYikAX-WMARx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA6UDSsYDus45zQIYHWXJ3qhfTrDToZoAjTf46cC-ApYw&oe=64D5C63E,https://www.instagram.com/p/CWMqBSCPJw9/,2021-11-13T01:34:12+0000,w_woo.n
"레트로한 분위기에 순두부찌개 추가로 오뎅탕까지 얹어먹으면 진짜 야무진 뜨뜻한 술상,,,완성
솔직히 ,,, 79대포 가격 저렴해서 이렇게 시켜도 가격이 놀랍지 않음 ,,
이 가격, 이 맛, 이 양 넘나리 최고다리,,
.
.
.
.
.
.
.
.
.

#음성혁신맛집 #음성맛집 #혁신도시맛집 #음성혁신술집 #음성술집 #핫플레이스 #막걸리맛집 #79대포 #충북 #충북여행 #충북맛집 #협찬 #98 #99 #00 #01 #02 #훈남",51,18007649293363791,4883,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/255069329_310526017320142_5736581588142365417_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vC4ozoy0rUQAX96WoCh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA60Td1J2-u-IYQk1u2UEtZJ4yJPDyiMc98EBbEFJzDKg&oe=64D61FC0,https://www.instagram.com/p/CWJ66vrBDbp/,2021-11-12T00:04:08+0000,w_woo.n
"너무 추워…🥺
.
.
.
.
.
.
.
.
.
.
.
 #フォローバック #いいねした人全員ファローする #いいね返し #いいね返します #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #좋아요테러 #좋반 #좋아요 #좋아요반사 #팔로우 #맞팔환영 #맞팔해요#선팔하면맞팔 #선팔 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #다렉 #韩国人 #留学生 #美女#フォローバック #いいねした人全員ファローする #いいね返し#いいね返します",76,18137877901232762,2152,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/247147012_574536540290627_3408681626407863105_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1FYJ5zDxprgAX8EddfQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCciKVwrbLEZZIxcANJ9BVnO6NkuBV21aQAuyWnUOWJzQ&oe=64D64B4E,https://www.instagram.com/p/CWHczapvcyp/,2021-11-11T01:02:31+0000,w_woo.n
"#협찬 l_engagement_official 
따뜻한 겨울이길🐾
.
.
.
.
.
.
.
.
.
.
.
#랑가주망 #ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램 #00 #01 #02",91,17900215256261971,4672,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/255198914_1011242736118186_6012772536357906907_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aJUUOGixugwAX_yuEP-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDDPU1CiTiXzDvX2qJDzXJJ1XGXpANevKk2CcgpAy1Y4A&oe=64D69310,https://www.instagram.com/p/CWExUHxBe_Z/,2021-11-10T00:04:01+0000,w_woo.n
"#제품제공 vibas.official 
요즘같은 환절기에 피부속까지 건조한느낌이야ㅠ 그러다 주름생기면 어떡해!! 그럴땐 비바스 인텐시브 퓨어비타민c 아이크림!!🙈❣️
.
.
.
.

.
.
.
.
.
#비바스 #비바스아이크림 #비바스퓨어비타민c #기초화장품 #스킨케어 #스킨케어추천 #스킨케어루틴 #아이크림 #아이크림추천 #비타민c #비타민화장품 #기능성화장품 #미백 #미백관리 #미백토너 #미백화장품 #주름개선 #저자극 #저자극화장품 #홈케어",12,18113505277256482,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/254102551_427526139014338_8358277182118754558_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2HgrgsK_lpoAX_6I62g&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBRtFHG2M76fwt5F5ZT7YFMfzIvTkgsnWR8-BiVrhcBgw&oe=64D6FDFA,https://www.instagram.com/p/CWCkSWFvbh5/,2021-11-09T03:31:42+0000,w_woo.n
#릴스 #날씨릴스 #달 #하늘 #구름 #석양 #노을,40,18175660417084877,1685,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/251801488_276595514382031_7277980035388164745_n.mp4?_nc_cat=109&vs=385238399950036_2496959829&_nc_vs=HBksFQAYJEdKQXZBZy1QbG1IcGotc0FBSWxLc2lOSWxBQmxicV9FQUFBRhUAAsgBABUAGCRHSmtrT1E4YjItVFQtRnNEQUJqOWg3RWpsaGR0YnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbmvrrl6sjMPxUCKAJDMywXQC8WBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=9JQxB9zCXywAX-yuSrD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAEpvEEzyL4KEB7gMCOsbRXNrDVOTSZmx3BeUm5X2nCqQ&oe=64D74715&_nc_rid=1f124aca06,https://www.instagram.com/reel/CWBK1mBFQqD/,2021-11-08T14:30:19+0000,w_woo.n
"주말 언제와!?😭
.
.
.
.
.
.
.
.
.
.
.

#학생 #대학생 #고등학생 #후드티 #후드집업 #맨투맨 #패딩 #98 #99 #00 #01 #02 #ootd #일상 #koreanfashion #koreanmakeup #koreanstyle",151,17917857248047177,4089,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/253538909_583081499435520_6819747888196705423_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=NYxsMhuvNAIAX8z0xC_&_nc_oc=AQmNV-8ym5_wupflE-IRUX6RXxL8_4_Qrwz-cNd-Ilkp4PRuMe391uGkr4PofA-F1Mg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDVqQdbk2Gs290emDOdC3nDCQ9I35xhlxGEFo6lzLKaEA&oe=64D62A69,https://www.instagram.com/p/CV_0xxWvwjN/,2021-11-08T01:58:05+0000,w_woo.n
"주말 안녕…🥺
.
.
.
.
.
.
.
.
.
.",109,17927388961787742,2000,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/253095399_564825658151497_5818889805547010650_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Qh0Lb2WiTQkAX8zxNsa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAbUM9QS_5CjkFHhTLVDJ2EFA5Xa9albkgwBY8O5AGRCg&oe=64D76250,https://www.instagram.com/p/CV9IureB-R2/,2021-11-07T00:54:42+0000,w_woo.n
"#협찬 luoneer 
요즘 날씨에 깔롱부리기 딱인 자켓🐾
.
.
.
.
.
.
.
#루오니어 #21fw #남성복 #코트 #블레이저 #슬렉스 #셔츠 #후드티 #맨투맨 #후드집업 #파카 #패딩 #04 #03 #02 #01 #00 #99 #98 #ootd #패션모델 #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland",111,17891463749348442,2007,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/252469374_592696602071091_477951155510929203_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oETbvR2JV4cAX95wrfu&_nc_oc=AQnKBj-bG1EqRevyzuX7Qm1Bs4gxK6awBAqqow-IO0Bk89VKl9-HiY6cxDyiv_ywycc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBbFRurGd00iVK7JqV9gqBlohOgQvi9kgnER75zsbMCrA&oe=64D77AE1,https://www.instagram.com/p/CV6s-2cPPKJ/,2021-11-06T02:13:45+0000,w_woo.n
"#협찬 whoaukorea 
이번에 #후아유 에서 리버서블 후드 웜업을 냈다고 합니다!! 기분에 따라서 뒤집어서 입으면 두가지 옷을 한번에 산기분!! 이번 겨울은 이걸로 끝이댜…❣️🙈
.
.
.
.
.
.
.
.
.
 #whoau #리버서블후드웜업 #후드웜업 #겨울아우터 #아우터 #후드티 #맨투맨 #패딩 #파카 #자켓 #98 #99 #00 #01 #02 #03 #04 #겨울코디 #겨울여행 #일상 #훈남",98,17897431325294311,1636,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/252958385_212313834308315_8998115842738614716_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0RT0rm_G24wAX8tr4DR&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDdlvzx7YOLQRWZ_HAyNcHQ0cwu6rTEfCQJw8SvzEWS8Q&oe=64D66212,https://www.instagram.com/p/CV5Bk88Pl5a/,2021-11-05T10:35:14+0000,w_woo.n
"#협찬 kiki_luv_store 
귀염뽀쨕🐾
.
.
.
.
.
.
.
.
.
.

#에어팟프로케이스 #키키럽 #폰케이스 #폰케이스맛집 #아이폰xr #아이폰케이스 #학생 #대학생 #고등학생 #후드티 #후드집업 #맨투맨 #패딩 #98 
#99 #00 #01 #02 #ootd #일상",90,18012387091348868,4853,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/252726913_970758696985263_7846861369239491190_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tvmUSV8HNGYAX_HrNYG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAFkOl6-bXxzI7_k3JAPMElQk-2mNw3mARiQUKr_ssy4A&oe=64D781B2,https://www.instagram.com/p/CV1fkuLP-po/,2021-11-04T01:40:23+0000,w_woo.n
"왜 이제 화요일이지😠
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램 #협찬",132,17917112804077077,5018,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/252469870_165404639118210_6442745028956080219_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QO61BLfRfBsAX9z-WNq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC4BjxOUVc70MS3u0BNdl26T0oFaPyqI-R2NZk5af-SAQ&oe=64D634B4,https://www.instagram.com/p/CVy3hvTPd7J/,2021-11-03T01:11:59+0000,w_woo.n
"#협찬 nomanual.official 
이제 진짜 겨울인가봐🙈
.
.
.
.
.
.
.
.
.
.

#노매뉴얼#nomanual #후드티 #후드집업 #후드티추천 #후드티코디 #맨투맨 #맨투맨추천 #패딩 #패딩추천 #uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #일상 #일상스타그램 #일상소통 #셀스타그램 #셀카 #셀스타 #오오티디 #오늘의흔남 #99 #98 #00 #대구",123,17990525572397673,2650,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/250721454_577183440007586_4025712572524910150_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kP3J2Ld0ooMAX96UIBj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfChu3ILIPrvkFDVkLi3bsX0TYtetJa2rkKLCV10hjtkrw&oe=64D78AE8,https://www.instagram.com/p/CVwNonSB5T8/,2021-11-02T00:27:26+0000,w_woo.n
"저만 알고싶은 대구 와인바 공개합니다…
특별한 날 소중한 사람과 함께 보내세요🥰
.
.
.
.
.
.
.
.
.
.
.
.
#협찬 #대구와인 #삼덕동 #삼덕동술집 #대구와인바 #유랑 #와인바 #교동 #교동술집 #대구여행 #대구 #ootd #오오티디 #대학생 #고등학생 #옷스타그램 #일상 #데일리룩 #instagram #셀스타그램 #훈남 #훈스타그램 #얼스타그램 #맞팔해요 #맞팔 #페이스위너 #선팔맞팔 #오늘의훈남 #좋반테러 #좋반",91,17871015431607284,2160,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/250775751_387000076396889_613020107372134273_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0mwbI-4KC_0AX-83Ra0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCzb51slAqmIgoorY8LLKhtqGybQVeQvII170yzOjWbLg&oe=64D6D550,https://www.instagram.com/p/CVtttpzhoxf/,2021-11-01T01:10:01+0000,w_woo.n
"주말 끝😭
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",127,18167399308165208,4632,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/249889221_637976953998287_1401752430426974184_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oNBmdfnQ5GAAX_uIe08&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAkyKT6QlXDNJ7KIe7YtpNrJSHDDJE6gW6djVDDUpiOow&oe=64D6E5F0,https://www.instagram.com/p/CVrBY0cDeWV/,2021-10-31T00:04:13+0000,w_woo.n
"하루필름하세요😆
.
.
.
.
.
.
.
.
.
.
#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔 #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #フォロー #いいね返し #いいね",87,17912385113021838,1643,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/250446246_950314148892048_6127927535761632092_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zC-lwkAibFEAX_fYpO2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDehDEqjQ6vOgHeuE-aLGiJ84Tn8AYXWtylYsCY36JUXQ&oe=64D6B650,https://www.instagram.com/p/CVocWuTBbwT/,2021-10-30T00:02:08+0000,w_woo.n
"#협찬 grandeline.official 
착용감이 너무 편해서 웃음이 저절로 나오는 흐흐흐흐흫ㅎㅎ 이번에 그란데라인에서 새로나온 남녀공용 스웻 셉업!! 여친있으면 같이 입고 싶은🥺🥺
.
.
.
.
.
.
.
.
.
#그란데라인 #grandeline #유니섹스 #남녀공용 #맨투맨 #조거팬츠 #후드티 #후드집업 #패딩 #ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램",105,17923450555932369,1491,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/248373901_236497428465907_7341951765407079610_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-K80BdszwIkAX-19MHX&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC9hoOO2DKQHu21zIRtD18C79ckj15bkZ7d9yukxEg4YQ&oe=64D5E2C7,https://www.instagram.com/p/CVlwWX8ByRs/,2021-10-28T22:59:08+0000,w_woo.n
"#광고 jinsunmi_fresh 
회 한접시 할래요??😉
.
.
.
.
.
#대구 #대구맛집 #교동술집 #교동맛집 #대구교동맛집 #대구교동 #대구교동술집 #회 #모둠회 #칼국수 #해산물 #삼덕동맛집 #삼덕동술집 #uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup",91,17915280596083444,1816,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/248744401_643000207077805_8364639604182176361_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Opm7yBet7R4AX8pvU8x&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDLhMjUnQspy3oPddShFdsEk-I5jtu8n3uday5JAMrwOw&oe=64D6C9EC,https://www.instagram.com/p/CVjNNU2BN2G/,2021-10-27T23:13:35+0000,w_woo.n
"학교가기 싫어🥺
.
.
.
.
.
.
.
.

 #フォローバック #いいねした人全員ファローする #いいね返し #いいね返します #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #좋아요테러 #좋반 #좋아요 #좋아요반사 #팔로우 #맞팔환영 #맞팔해요#선팔하면맞팔 #선팔 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #다렉 #韩国人 #留学生 #美女#フォローバック #いいねした人全員ファローする #いいね返し#いいね返します",123,17921121850872739,3656,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/248757879_405465637620202_6755977040564130221_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Uf5SWsgplwAAX9ET5_D&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAykGzxnbuj8phumywXLwjEG1Hf_z1I-UH0jjoHNpbE9w&oe=64D785A4,https://www.instagram.com/p/CVgoCMjBK6i/,2021-10-26T23:10:16+0000,w_woo.n
"#협찬 uglyz_official 
읏추읏추!!🥺 다들 감기조심!!
.
.
.
.
.
.
.
.
#어글리즈 #uglyz #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔 #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #후드티",159,17895469352309404,2355,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/248014420_581507979627150_1438612932199181455_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1mZATcFeq7gAX8DVPQF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBKwUNNRaMjhWxmlYy8hWh-4OoOY8f4qPFzg9YoiNlRLA&oe=64D6BEBF,https://www.instagram.com/p/CVbi580BUf6/,2021-10-24T23:49:15+0000,w_woo.n
