caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"이번엔 양양-속초다! 
카메라 맛집 #7드라이브인 
.
.
#첫줄 #양양여행 #양양카페 #카페추천 #폴로카라티 #폴로카라티코디 #오늘의코디",45,17908612361617881,2449,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/298821551_1440431453125053_6642696779789958638_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4Dsto5sOjX0AX9GGIal&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBPDpbnvOqTqPx3Ethn11CpDEoC81654arkQln11_5beA&oe=64D79EC5,https://www.instagram.com/p/ChOVr3SPjjF/,2022-08-14T03:00:20+0000,h.yun_b
"슬렉스를 포인트로 화이트로 깔끔코디😊 바지의 앞쪽에 포인트 디자인이 들어가 있어서 흰 무지티에 입어도 심심하지 않고 세련된 느낌을 줘서 좋더라구요😎
.
.
#데일리룩코디 #오오티디패션 #오늘의코디 #바지추천 #슬렉스코디 #모델",51,17929120088444156,1949,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/298694313_146135418049378_2055809569424897749_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dIiDbPWBoiwAX84Mi2L&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAR07e4z_R0yBpek2t-dLv9vqaLShDw7-_6ggvUqOlDWQ&oe=64D70C60,https://www.instagram.com/p/ChI2_6gPbel/,2022-08-11T23:55:59+0000,h.yun_b
"이번엔 볼캡 모자를 포인트로 해서 스트릿하게 코디했어요.🤠
.
.
#모자 #바잘모자 #버킷햇 #바잘버킷햇 #데일리룩 #연예인모자 #데일리룩코디 #오오티디패션 #모델",58,17954136451996524,2135,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/298658237_898256231352360_5910287127724690063_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PeJUBTQDxX0AX-3ndWp&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDRUAi6Uh-nocuhTeqropxJdQI4X-v8iZ7ZYiBQwl0Llw&oe=64D65824,https://www.instagram.com/p/ChGX9KsPeNg/,2022-08-11T00:46:15+0000,h.yun_b
"제주 여행 릴스 가즈아 ✈️
.
.
#릴스챌린지 #릴스추천 #릴스영상 #릴스초보 #릴스타그램 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #여행릴스 #모델 #lfl #kstyle #koreanboy #reelsinstagram #travel #ootd",62,17942057138226330,7143,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/298198511_1384824972022555_9008671646879963673_n.mp4?_nc_cat=105&vs=1696003084112336_1773841935&_nc_vs=HBksFQAYJEdPOGx4aEViazRpd2Zlc0VBQm5hYVFJaU93VjlicV9FQUFBRhUAAsgBABUAGCRHRHJheWhIZnNpaWVleVVDQUdhZGpYcFNiX2hMYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbM%2Bf%2FB%2F%2FrqPxUCKAJDMywXQCDul41P3zsYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=V3MC0Qj9DAoAX9u1w86&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBe6eAKI2PffBTL5PG9i4DF-KTx1VHMlcy321PQPRkeyA&oe=64D634C3&_nc_rid=ad294999b5,https://www.instagram.com/reel/ChFZcxLP7pr/,2022-08-10T15:43:18+0000,h.yun_b
"제주 여행의 후유증은 크다..😳
또 놀러가고 싶을만큼
.
.
#첫줄 #제주 #제주도여행 #휴가룩 #제주추천 #모델 #레이지펌프 #제주카페",42,18190240945203236,1181,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/298249086_1709062309429824_5728067276441851086_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=P9jMR6wwQhsAX8LUbLp&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJLkjc48Cnom6kPFfzw_cm4-Aik1nqvmFGGLUFHT_itA&oe=64D75FF1,https://www.instagram.com/p/ChBNFelv2na/,2022-08-09T00:35:04+0000,h.yun_b
"제주투어 종료🤭 다 왔다..!
.
.
#제주 #제주도여행 #여행스타그램 #여행지추천 #제주핫플 #데일리룩코디 #오오티디 #모델 #용머리해안카페",46,17947259737996670,1547,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/297997738_428982875672611_8616910336753067002_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QIAORnyC87QAX-CKceD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBV3_KC-66ztQvEmBNwaUjIKxXb4YCJ1lrbnGulk-9hvw&oe=64D6A52F,https://www.instagram.com/p/Cg9jwncPJez/,2022-08-07T14:36:14+0000,h.yun_b
"난 카메라맨을 했어도 잘했을지도📸
.
.
#첫줄 #제주 #제주도여행 #여행스타그램 #아빈스 #캐논 #카메라그램",47,17940590345262548,1537,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/297289700_3200769153523412_7817039213728086429_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SSmWce2BJ9IAX8EYz6A&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAPOnXZ8BESt4iM9ZCS9biJAn79l1Fww4wAfCNg1kyaMw&oe=64D679D2,https://www.instagram.com/p/Cg5c1roPPvm/,2022-08-06T00:18:47+0000,h.yun_b
"배경과 물아일체가 되는.. 
.
.
#릴스도전 #릴스초보 #릴스추천 #릴스타그램 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #모델 #제주 #제주도여행 #lfl #kstyle #koreanboy #reelsinstagram #model #jeju",60,17915819273576620,3935,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/296735787_825332478455016_4254079311337470382_n.mp4?_nc_cat=100&vs=526104369313244_3642233811&_nc_vs=HBksFQAYJEdDdlVyeEhvTERPeG91NENBSzY1bXphWWhnazdicV9FQUFBRhUAAsgBABUAGCRHR3g0dkJGdmZZdGxCR3NBQUFkTHVNX0RqUjBpYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb45dznmo%2FbQBUCKAJDMywXQCC7ZFocrAgYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=QUwenZOI41gAX8v5XJ6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA0MUluJnHPVE8Y2zMQvIJw_Z1y_F8sV_RA3afI_mXS1w&oe=64D75E84&_nc_rid=4730b5eddc,https://www.instagram.com/reel/CgxpgTGBD3W/,2022-08-02T23:44:28+0000,h.yun_b
"제주 신창 풍차 해안도로!☺️
날씨가 더 좋으면 좋았으려만..
.
.
#첫줄 #제주 #제주여행 #해안도로 #신창풍차해안도로 #제주추천코스",63,17878158725664614,3494,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/296964282_472477547548358_5092099221300056694_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3AOx0TK30CUAX_4dHQY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDq0BGBmsclXjqDm4JVHMo4r6xpX9xhF_qZg9lP7uvytA&oe=64D76A25,https://www.instagram.com/p/CgvGJ07vVWJ/,2022-08-01T23:48:09+0000,h.yun_b
"해바라기 밭이 인상적이였던..🤭
.
.
#첫줄 #제주 #제주여행 #제주카페 #카페추천 #휴일로",71,17916310439540841,3589,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/296310615_1240825453386513_3728146813214331482_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CiaKp1G2DUUAX_HUDsN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA-OgkGMZkOzjvKREyT5eU0KWTQdlykX5FlP6tS6tVePA&oe=64D6BC70,https://www.instagram.com/p/CgqJ4sSvclH/,2022-07-31T01:44:34+0000,h.yun_b
"숲속에 숨겨진 카페 #자드부팡 
들어가는 길은 거의 오프로드였지만, 뷰는 정말 이뻤던 카페
.
.
#첫줄 #제주도여행 #제주 #카페추천 #제주카페추천",30,17967824638742462,904,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/296393701_1172032056700236_8938083880885425409_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l22EcvaEFg4AX9TUG6s&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCm1MtgyRlOI1z1XNu-4JJQe6aRMMBsLNEwe918qjuUOg&oe=64D79036,https://www.instagram.com/p/Cgno2w6P_in/,2022-07-30T02:17:28+0000,h.yun_b
"제주 사진 맛집, 모든게 노랗던 #엘파소
.
.
#제주 #제주여행 #전신샷 #카페추천",46,18239349346187481,1995,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/296072851_464607448805086_3292588315646349039_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=b83UiLugsIUAX-ro5Dy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDa1ozzm1IbmDVAXcrJQvDDy_lmo7GiKCXyLmROLviF3Q&oe=64D74BE7,https://www.instagram.com/p/Cgk6HDDPzsZ/,2022-07-29T00:50:31+0000,h.yun_b
"맨날 가야지 가야지 하다가 시간이 나서 갔더니, 비라니요!!
석양으로 유명한 카페라 날씨 좋을때 갔으면 더 좋았겠지만, 비오는 경치도 좋았다.

밖에서 커피 마시면서 빗소리를 들으면서 멍때리고 있자니, 힐링이 되는 느낌이고, 바로 앞이 바다라 속이 뚫리는 느낌이였다. 오기전엔 걱정했지만, 오히려 좋았던? ㅎㅎ

비오는 날에도 이쁜 카페였다. 다음엔 화창할때 다시 와봐야지 ㅎㅎ
.
.
#영흥도카페 #선재도카페 #선재도 #플로레도커피 #카페추천 #인천카페 #인천맛집",33,17947873367089379,1520,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/296225560_424039226344870_4122615302395929112_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=qvUlA4DwFDgAX-azfUM&_nc_oc=AQmz5z27qSpYifoAmRJmJG7CMKuA0trykIdYy8AnY8URHnizqVdLqCecnVgLfakDUoc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA_ilDJ0MEaxudmbRbLylji2KpQV0sH99pcm3UYCkWXJQ&oe=64D6A801,https://www.instagram.com/p/CgiXHGKPFZL/,2022-07-28T01:06:12+0000,h.yun_b
"제주는 정말 볼게 많은거 같다.😃
.
.
#첫줄 #데일리룩코디 #오오티디패션 #모델 #오늘의코디 #dailylook #ootd #model",56,18167338225245037,1391,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/295844414_380848680840976_4458630012768117251_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BhI9vPXjoHcAX9lRvOa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD9Go2osj_nQof47_wvWsog0tjmDe9IVUBUM3tS9pPU4g&oe=64D63AFB,https://www.instagram.com/p/Cgfs5F7vprd/,2022-07-27T00:18:49+0000,h.yun_b
"갬성있게 제주 릴스..☝🏻
.
.
#릴스챌린지 #릴스추천 #릴스초보 #릴스타그램 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #lfl #kstyle #koreanboy #reelsinstagram",41,18049568398341817,1855,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/295326967_568826781582927_5277583878533031921_n.mp4?_nc_cat=105&vs=1244743239630936_3417184900&_nc_vs=HBksFQAYJEdQZFVtaEZQUmtGT1dBVUNBUEVuU21DVHZqMUpicV9FQUFBRhUAAsgBABUAGCRHQ1RJbkJHWm5wVl94WkFBQUhFNEpTMUtuMm9fYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACamsc%2FdjOvnPxUCKAJDMywXQBYXjU%2FfO2QYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=1qGuucFiPIUAX_eIgsf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCKXiWoakpKDdGUhfUvJybOb8nE2NMsVn6YgYQl4YUH-Q&oe=64D602E2&_nc_rid=8b196a570c,https://www.instagram.com/reel/CgeoCsvrd75/,2022-07-26T14:18:55+0000,h.yun_b
"제가 또 연남동에 이쁜 카페를 찾았어요!
유원지 연남이 그곳입니다!!

루프탑으로 꾸며진, 카페 겸 펍이에요.
낮에는 카페 저녁에는 펍으로 운영되고 있는데, 전 저녁에 방문했어요.
샴페인과 함께 감자그라탕, 토마토 튀김을 같이 먹었는데 음식 퀄리티가 상당하더라고요.
특히 감자 그라탕은 진짜 맛있었어요. 그리고 마침 디저트가 남아 있어서 낮에 파는 이곳의 시그니처 디저트인 사브레도 같이 주문해서 먹어봤는데, 이게 진짜 미쳤어요! 양만 많다면 포장해가고 싶을 정도로 진짜 맛있었어요!😃
.
.
uwonji_yeonnam

#유원지 #연남유원지 #루프탑카페 #연남동핫플 #경의선숲길 #연트럴파크 #디저트맛집 #칵테일 #샴페인",43,17965368028680666,1384,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/295788610_1219303322170721_598160986789541_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QGKae4Cg-ggAX_6w5sh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC67CdYlWpIghmczC3JAYDsILKIvVhRMX9M--GLHppcrw&oe=64D7673D,https://www.instagram.com/p/CgbfFkRPKvE/,2022-07-25T09:01:13+0000,h.yun_b
"제주도도 다녀왔겠다, 폭풍 업로드를 해볼까나 😏
.
.
#첫줄 #제주여행 #제주카페 #레이지펌프 #데일리룩코디 #오오티디패션 #모델",32,17863219583729141,1391,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/294817554_406356571475224_3647059815347152162_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0zUvPJuDmVQAX-qCmQc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCzqx6tpdwwLRFJ3-JKF47Ti9DOdYltSAcehlmTWLZbTQ&oe=64D63724,https://www.instagram.com/p/CgVl2xxhGNq/,2022-07-23T02:04:55+0000,h.yun_b
"제주도 해안로 산책중에~
.
.
#릴스추천 #릴스초보 #릴스영상 #릴스타그램 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #lfl #kstyle #koreanboy #model #ootd #reelsinstagram",70,17922406178362613,7654,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/294476931_187443680384389_4319262525805334032_n.mp4?_nc_cat=100&vs=361442512838046_265315145&_nc_vs=HBksFQAYJEdJTmNqUkdGRmZ5aGVxb0FBQkNPU1A1aEd2RTdicV9FQUFBRhUAAsgBABUAGCRHSVhGalJIUDRhQXNERmNVQUtPd0g0UTRhcUZJYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaY8IfWmoDdQBUCKAJDMywXQCNul41P3zsYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=-_vFfCTLZXEAX_EHOhO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBFcbo5npwA6-Jz0CFfw6GSDdTWYORvSiGsUWKnIFAH9Q&oe=64D6A56A&_nc_rid=cec7bbf3f0,https://www.instagram.com/reel/CgR68CelarO/,2022-07-21T15:53:36+0000,h.yun_b
"제주는 화창 그 자체!😉
.
.
#릴스추천 #릴스중독 #릴스챌린지 #릴스타그램 #선팔하면맞팔 #좋아요반사 #모델 #흔남일상 #훈남스타그램 #lfl #kstyle #koreanboy #reelsinstagram",50,17952627181974145,4172,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/293302142_736573020758922_5714899976632548045_n.mp4?_nc_cat=102&vs=331671029176550_752785135&_nc_vs=HBksFQAYJEdINXZleEdLNDBERjZKMENBTTA2RXZvLVowOVBicV9FQUFBRhUAAsgBABUAGCRHR2Y0aFJIWjR5RXQ0cVFDQVBBUFNtaHQ0VnhkYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbQjNCo29PrPxUCKAJDMywXQDPWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=2y0zYvHzenoAX_hQk8o&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBNOV5oMwQ00oA2ygvP945IFnO_AOyqrwYT7SZf69z2Fg&oe=64D6878B&_nc_rid=c2215ff43d,https://www.instagram.com/reel/CgPT2QjMt-m/,2022-07-20T15:33:27+0000,h.yun_b
"또 사진 맛집 찾았다😋
압구정로데오에 있는 페인팅룸!
일단 분위기가 너무 내 스타일인데, 그림그리면서 음료나 식사도 할 수 있으니까 더 좋은거 같으!
특히! 페인트 묻은 가운이 너무 힙해.. 내 스타일이라 가져오고 싶었음🤩
.
.
#첫줄 #압구정로데오 #이색데이트추천 #페인팅룸 #그림그리는카페 #카페추천 #서울카페",55,17957752237880168,4064,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/293515316_1642197016154835_5634931836486272579_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=B6YAbbpN1a0AX-PG0YQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCV0J26bMYeYLJQB4uWYRJHWtUr0U5_eWsvoEn-2ly9lw&oe=64D6BBF4,https://www.instagram.com/p/CgDZXsqvYRW/,2022-07-16T00:29:30+0000,h.yun_b
"계속 듣다보면 중독성이 있음 😁
.
.
#릴스챌린지 #릴스추천 #릴스도전 #릴스타그램 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #모델 #lfl #kstyle #koreanboy #reelsinstagram",31,17938818167320771,2298,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/293413377_1667690613603830_7976653987673323214_n.mp4?_nc_cat=100&vs=365165272433996_1347831985&_nc_vs=HBksFQAYJEdBRWlmUkgyZlo1Nndld0ZBTTYyZUNlS3hMSnVicV9FQUFBRhUAAsgBABUAGCRHR3I1ZXhFeTFkSUpQUU1EQUFHQU5PdlJaQVlkYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbmq5Tb46f4PxUCKAJDMywXQBCp%2B%2Bdsi0QYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=De0w3aHueecAX9nXPsx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGrs2eVV9VmYyzMe7PhQhCjU2pBylrRkCF6blCa8pK4Q&oe=64D6FD7F&_nc_rid=9058fdf1f2,https://www.instagram.com/reel/Cf_1f8ZgUby/,2022-07-14T15:19:41+0000,h.yun_b
"인생 첫 바프.. 
드뎌 나왔다아아🙂
아쉬운게 많이 보이지만 처음치곤 괜찮은듯..!
.
.
#첫줄 #바디프로필 #바디프로필컨셉 #바프 #헬린이 #운동하는남자 #모델 #화보촬영 #스튜디오촬영",62,17954563504934355,1200,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/293149349_782881916216296_8708985923955603344_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=E3saC6E10YIAX-EUBQ0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2kuhEV496vGlj4YHxP3HHQpW7aq5UyZ6VOXBVk5RLtA&oe=64D70574,https://www.instagram.com/p/Cf-OAuyBb2g/,2022-07-14T00:14:02+0000,h.yun_b
"3년을 기다렸다! 흠뻑쇼! 
다음날 온 몸이 근육통이네😓
내년에도 필참 해야지 ㅎㅎ
.
.
#흠뻑쇼 #싸이흠뻑쇼 #첫줄 #주아시아드경기장 #모델 #데일리룩 #콘서트룩 #블루룩👔",62,17970147397632284,4177,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/292663758_709236410150312_8733461522681730120_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=NxOS84I1KLgAX-u22m6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD013ZhsI6JUgj6PSS8xWzsiOj_CfyL7g8rPB1bSzzOxA&oe=64D6D91C,https://www.instagram.com/p/Cf2-H-GPz_X/,2022-07-11T04:40:32+0000,h.yun_b
"사진은 대충 찍어야 더 잘나온다
.
.
#첫줄 #셀스타그램 #데일리룩 #오오티디패션 #모델 #오늘의코디",30,17932116977353527,1299,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/292597950_1014338999445353_5638077584039344090_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XHwcjobDDs8AX_MLlkU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCAMHmRTvLEzi_BB2Bmz8d5-8QwnbjCGT0Tr9lRuNHxMw&oe=64D716AE,https://www.instagram.com/p/Cf1Tft8v5I-/,2022-07-10T13:08:47+0000,h.yun_b
"오이도는 맛있는게 많았다☺️
.
.
#첫줄 #셀스타그램 #데일리룩 #오오티디패션 #모델",14,17945861803957008,1012,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/292544854_1055004048725728_1618531159106831116_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oWtFx_lO3FEAX-g_vHC&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAF_XN4m_3pXqqgaoOBd4yz2jntBlxioQ44aUuvPTRz7A&oe=64D7059D,https://www.instagram.com/p/CfuxtH9Pbtr/,2022-07-08T00:18:05+0000,h.yun_b
"날씨도 후덥지근하고 그래서 오이도 다녀왔는데, 석양이 너무 이쁘게 지더라구요😁
.
오늘은 힙하게 코디하고 다녀왔는데, 디스펑트 반팔이 프림팅 색감이 좋고 디자인이 이뻐서 반팔로 포인트를 줘봤습니다.
.
dysfunct_official 
.
디자인도 이쁜데 연예인들도 많이 입는 브랜드라 그런가 재질도 좋고 목늘어남도 관리만 잘해주면 걱정 할거 없을 거 같아서 여름에 자주 입을 거 같네요 😁
.
.
#첫줄 #반팔코디 #반팔추천 #여름코디 #여름코디룩 #데일리룩 #오오티디패션 #모델 #디스펑트 #디스펑트반팔티",49,17939807819318058,1647,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/292015517_788647975907251_7653104564669540641_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mnXlBf7tJXsAX_ZIYOe&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB-hm-FOKFCBe9iXp1vqwx4v4D06KEf4ySObF-luG73UA&oe=64D606DA,https://www.instagram.com/p/CfsMFSRPX0f/,2022-07-07T00:10:51+0000,h.yun_b
"시흥에 이쁜 카페를 찾았어요!
크로플 맛집에다가 사진 맛집이였음!
.
.
#첫줄 #시흥카페추천 #카페추천 #검은순수 #크로플맛집",53,17910596069495823,2019,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/291792669_448362606786784_4883677878509038518_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Azoe0qfU4GEAX-pnjps&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD0MlzHvh5evZtpma9WY5NOr1zqhHj5a9zrVOOmrqO48Q&oe=64D6C031,https://www.instagram.com/p/CfpW15UBa_4/,2022-07-05T21:47:09+0000,h.yun_b
"하늘이 너무 이쁘다😄
.
.
#릴스추천 #릴스초보 #릴스챌린지 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #lfl #kstyle #koreanboy #reelsinstagram",110,17939770847183818,11226,REELS,VIDEO,,https://www.instagram.com/reel/CfmJriauClz/,2022-07-04T15:55:57+0000,h.yun_b
"바프도 끝났으니.. 왕창 먹어보자꾸나!🤤
.
.
#바디프로필 #바디프로필의상 #바프컨셉 #쎈스튜디오",74,17941584026014948,5490,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/291832982_775368780544106_727669891813763942_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=d_MUqL5evCMAX8atFQA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBTkm9I5PNH5lEWvYWXaBh5oFKD7a6yIXhmrmhqLOnBmg&oe=64D6B184,https://www.instagram.com/p/CfkaSguvWDt/,2022-07-03T23:41:04+0000,h.yun_b
"이번엔 이 노래에 꽂혔다! 
.
.
#릴스영상 #릴스추천 #릴스타그램 #릴스챌린지 #선팔하면맞팔 #좋아요반사 #흔남일상 #훈남스타그램 #lfl #kstyle #koreanboy #reelsinstagram #model",49,18217068838144255,8551,REELS,VIDEO,,https://www.instagram.com/reel/CfeW9F2DVI1/,2022-07-01T15:20:15+0000,h.yun_b
